"Caregiver linguistic","",238.512,239.377,0.865,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",245.414,245.921,0.507,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",252.67,253.335,0.665,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",269.472,270.147,0.675,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",273.28,274.23,0.95,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",276.84,277.453,0.613,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",282.086,282.716,0.63,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",294.75,295.59,0.84,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",303.93,304.782,0.852,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",332.305,332.841,0.536,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",334.91,335.425,0.515,"label - object present","232_18m_socpop_JR.eaf"
"Caregiver linguistic","",337.747,338.242,0.495,"label - object present","232_18m_socpop_JR.eaf"
"Child nonlinguistic","",287.921,289.361,1.44,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",48.103,50.843,2.74,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",53.106,57.793,4.687,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",59.92,61.125,1.205,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",68.449,71.223,2.774,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",102.207,106.073,3.866,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",126.153,127.859,1.706,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",139.943,141.683,1.74,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",156.643,164.883,8.24,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",169.603,175.937,6.334,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",181.753,184.1,2.347,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",190.306,194.339,4.033,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",218.609,220.422,1.813,"extended index finger","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",222.248,228.575,6.327,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",229.931,230.811,0.88,"extended index finger","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",235.711,237.911,2.2,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",245.578,246.144,0.566,"touching w/ open hand","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",253.961,263.721,9.76,"extended index finger","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",276.287,284.721,8.434,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",324.524,325.991,1.467,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",333.248,335.141,1.893,"hold out/give","260_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",373.564,376.494,2.93,"hold out/give","260_18m_socpop_JR.eaf"
"Child linguistic","",147.235,147.835,0.6,"label - object present","260_18m_socpop_JR.eaf"
"Child linguistic","",153.876,154.499,0.623,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",33.826,34.346,0.52,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",36.859,37.619,0.76,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",38.59,39.79,1.2,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",44.102,44.549,0.447,"label - object imaginary","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",44.882,45.255,0.373,"label - object imaginary","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",46.142,46.662,0.52,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",48.822,49.794,0.972,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",54.247,54.888,0.641,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",58.782,59.882,1.1,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",60.286,60.925,0.639,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",70.167,70.785,0.618,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",75.909,76.35,0.441,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",86.913,87.603,0.69,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",97.018,97.618,0.6,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",102.737,103.099,0.362,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",116.176,116.848,0.672,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",121.38,121.894,0.514,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",126.031,126.49,0.459,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",135.434,135.917,0.483,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",140.638,141.287,0.649,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",141.905,142.891,0.986,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",148.016,148.654,0.638,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",170.234,170.687,0.453,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",176.852,177.357,0.505,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",197.317,197.857,0.54,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",205.791,206.276,0.485,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",209.969,210.919,0.95,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",215.087,215.516,0.429,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",216.172,216.591,0.419,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",219.921,220.283,0.362,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",223.769,224.092,0.323,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",226.341,226.833,0.492,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",227.911,228.547,0.636,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",230.548,230.812,0.264,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",231.865,232.182,0.317,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",240.252,240.578,0.326,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",251.966,252.426,0.46,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",257.962,258.354,0.392,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",269.311,270.051,0.74,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",277.138,277.4,0.262,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",277.988,278.583,0.595,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",282.724,283.394,0.67,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",288.565,289.195,0.63,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",313.549,314.201,0.652,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",315.626,316.649,1.023,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",323.03,323.613,0.583,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",325.564,326.154,0.59,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",336.371,336.901,0.53,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",337.76,338.11,0.35,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",338.857,339.371,0.514,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",358.297,358.896,0.599,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",359.693,360.131,0.438,"label - object present","260_18m_socpop_JR.eaf"
"Caregiver linguistic","",368.602,369.131,0.529,"label - object present","260_18m_socpop_JR.eaf"
"Child nonlinguistic","",82.78,84.08,1.3,"extended index finger","084_18m_socpop_consensus.eaf"
"Child nonlinguistic","",229.44,230.08,0.64,"hold out/give","084_18m_socpop_consensus.eaf"
"Child nonlinguistic","",231.667,233.6,1.933,"hold out/give","084_18m_socpop_consensus.eaf"
"Child nonlinguistic","",256.585,257.865,1.28,"hold out/give","084_18m_socpop_consensus.eaf"
"Child nonlinguistic","",268.606,277.446,8.84,"hold out/give","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",15.206,18.574,3.368,"hold out/give","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",27.025,29.52,2.495,"hold out/give","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",31.255,33.853,2.598,"hold out/give","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",39.85,41.21,1.36,"hold out/give","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",56.454,61.38,4.926,"hold out/give","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",97.678,99.738,2.06,"hold out/give","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",129.647,131.626,1.979,"hold out/give","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",159.315,173.8,14.485,"hold out/give","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",177.865,180.545,2.68,"hold out/give","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",250.78,251.12,0.34,"extended index finger","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",262.753,266.08,3.327,"hold out/give","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",272.987,276.353,3.366,"extended index finger","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",288.893,289.12,0.227,"touching w/ open hand","084_18m_socpop_consensus.eaf"
"Caregiver nonlinguistic","",329.461,333.413,3.952,"hold out/give","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",16.51,17.625,1.115,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",28.24,28.98,0.74,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",30.75,31.93,1.18,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",35.08,35.66,0.58,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",53.31,53.89,0.58,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",54.36,55.26,0.9,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",56.69,58.01,1.32,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",65.65,66.47,0.82,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",75.56,76.3,0.74,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",78.27,79.47,1.2,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",84.55,85.13,0.58,"label - object imaginary","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",87.53,88.09,0.56,"label - object imaginary","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",126.91,127.33,0.42,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",156.725,159.02,2.295,"english","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",168.795,169.63,0.835,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",170.512,171.692,1.18,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",174.405,175.182,0.777,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",178.755,179.468,0.713,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",219.19,219.891,0.701,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",228.18,228.86,0.68,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",230.4,231.46,1.06,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",238.31,239.17,0.86,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",240.2,240.78,0.58,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",245.29,246.37,1.08,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",263.89,264.49,0.6,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",265.82,267.57,1.75,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",276.45,276.81,0.36,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",277.93,278.43,0.5,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",287.82,288.52,0.7,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",291.91,292.71,0.8,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",296.91,297.89,0.98,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",298.3,299.34,1.04,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",300.52,301.46,0.94,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",304.013,305.09,1.077,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",307.77,308.97,1.2,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",310.29,310.76,0.47,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",325.05,325.825,0.775,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",329.575,330.558,0.983,"label - object present","084_18m_socpop_consensus.eaf"
"Caregiver linguistic","",333.945,334.565,0.62,"label - object present","084_18m_socpop_consensus.eaf"
"Child nonlinguistic","",137.453,139.933,2.48,"hold out/give","308_18m_socpop_JR.eaf"
"Child nonlinguistic","",311.669,314.043,2.374,"extended index finger","308_18m_socpop_JR.eaf"
"Child nonlinguistic","",315.346,319.093,3.747,"extended index finger","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",80.9,82.766,1.866,"hold out/give","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",85.797,88.696,2.899,"hold out/give","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",89.16,91.02,1.86,"hold out/give","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",94.113,96.426,2.313,"hold out/give","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",120.176,121.09,0.914,"extended index finger","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",129.943,131.21,1.267,"extended index finger","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",131.3,136.373,5.073,"hold out/give","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",145.327,151.5,6.173,"hold out/give","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",168.17,172.77,4.6,"hold out/give","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",184.916,187.27,2.354,"hold out/give","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",196.261,201.78,5.519,"hold out/give","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",257.583,265.13,7.547,"hold out/give","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",275.086,277.026,1.94,"hold out/give","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",297.996,299.489,1.493,"extended index finger","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",312.953,313.433,0.48,"extended index finger","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",17.983,18.786,0.803,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",49.386,50.045,0.659,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",72.853,73.586,0.733,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",81.493,82.093,0.6,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",87.258,87.886,0.628,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",90.193,90.786,0.593,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",95.473,96.233,0.76,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",120.564,121.278,0.714,"english","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",131.906,132.498,0.592,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",137.12,138.066,0.946,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",169.218,169.844,0.626,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",173.433,174.386,0.953,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",185.109,185.569,0.46,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",197.558,198.112,0.554,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",243.019,243.399,0.38,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",257.828,258.502,0.674,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",259.117,259.511,0.394,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",260.461,261.348,0.887,"label - object imaginary","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",291.642,292.235,0.593,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",293.638,294.084,0.446,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",295.708,296.568,0.86,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",299.197,299.785,0.588,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",300.648,301.215,0.567,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",304.51,304.897,0.387,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",305.144,305.764,0.62,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",306.321,306.881,0.56,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",308.108,308.801,0.693,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",310.581,311.207,0.626,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",313.274,313.934,0.66,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",316.011,316.631,0.62,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",336.152,336.793,0.641,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",337.128,337.742,0.614,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",338.956,339.523,0.567,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver linguistic","",348.723,349.445,0.722,"label - object present","308_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",26.22,29.186,2.966,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",37.65,40.67,3.02,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",54.693,58.119,3.426,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",60.59,67.636,7.046,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",67.64,68.126,0.486,"touching w/ open hand","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",93.077,96.55,3.473,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",98.943,103.21,4.267,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",115.566,119.119,3.553,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",122.413,125.2,2.787,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",126.319,128.779,2.46,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",128.995,129.969,0.974,"extended index finger","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",137.899,141.812,3.913,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",144.708,148.054,3.346,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",150.885,152.678,1.793,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",153.291,155.738,2.447,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",169.121,172.081,2.96,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",177.078,180.485,3.407,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",183.515,197.675,14.16,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",206.694,207.028,0.334,"extended index finger","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",208.227,213.534,5.307,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",215.518,218.937,3.419,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",235.334,237.501,2.167,"extended index finger","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",239.321,239.941,0.62,"extended index finger","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",242.997,244.257,1.26,"extended index finger","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",244.561,248.141,3.58,"extended index finger","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",249.104,250.591,1.487,"extended index finger","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",263.938,271.051,7.113,"extended index finger","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",276.667,277.214,0.547,"extended index finger","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",277.627,279.394,1.767,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",302.154,305.414,3.26,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",307.247,311.374,4.127,"extended index finger","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",330.747,332.739,1.992,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver nonlinguistic","",343.06,345.413,2.353,"hold out/give","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",24.522,26.102,1.58,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",28.289,29.529,1.24,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",37.712,38.072,0.36,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",38.183,38.793,0.61,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",39.786,41.82,2.034,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",64.312,66.215,1.903,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",67.549,68.276,0.727,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",70.45,70.918,0.468,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",93.649,94.185,0.536,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",95.043,96.471,1.428,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",97.358,98.582,1.224,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",102.237,102.647,0.41,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",105.892,106.665,0.773,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",106.675,107.752,1.077,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",109.628,110.092,0.464,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",115.207,116.04,0.833,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",117.602,119.082,1.48,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",122.821,123.342,0.521,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",123.968,124.609,0.641,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",129.858,130.925,1.067,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",133.914,134.795,0.881,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",136.549,137.599,1.05,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",138.14,138.711,0.571,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",139.806,140.619,0.813,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",142.413,143.073,0.66,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",151.272,152.359,1.087,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",154.099,155.316,1.217,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",157.322,158.369,1.047,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",162.755,163.712,0.957,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",165.772,166.829,1.057,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",169.837,171.217,1.38,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",172.986,173.849,0.863,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",180.3,181.37,1.07,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",182.63,183.86,1.23,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",198.291,199.221,0.93,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",206.836,207.549,0.713,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",211.375,212.592,1.217,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",217.209,218.2,0.991,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",231.189,232.029,0.84,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",236.499,237.079,0.58,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",239.863,240.4,0.537,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",243.427,244.294,0.867,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",245.246,245.73,0.484,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",247.219,247.759,0.54,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",249.822,250.366,0.544,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",255.334,256.201,0.867,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",272.436,272.866,0.43,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",276.534,277.101,0.567,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",278.133,278.453,0.32,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",283.42,283.916,0.496,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",287.361,288.128,0.767,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",302.911,303.993,1.082,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",306.751,307.699,0.948,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",309.999,310.599,0.6,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",320.476,321.513,1.037,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",322.707,323.444,0.737,"label - object present","309_18m_socpop_JR.eaf"
"Caregiver linguistic","",332.245,333.105,0.86,"label - object present","309_18m_socpop_JR.eaf"
